-4.037000000000534 0.993251859042145 -0.11597734481062633
-4.036500000000534 0.9934328103793347 -0.11441700599918198
-4.036000000000534 0.993611310519819 -0.1128563848751492
-4.0355000000005345 0.9937873590231666 -0.11129548528920546
-4.035000000000535 0.9939609554549953 -0.10973431109271532
-4.034500000000535 0.9941320993869732 -0.10817286613772094
-4.034000000000535 0.9943007903968195 -0.1066111542769325
-4.033500000000536 0.9944670280683061 -0.1050491793637188
-4.033000000000536 0.9946308119912582 -0.10348694525209587
-4.032500000000536 0.9947921417615548 -0.10192445579672463
-4.0320000000005365 0.9949510169811311 -0.10036171485289073
-4.031500000000537 0.9951074372579781 -0.09879872627650209
-4.031000000000537 0.9952614022061443 -0.09723549392407765
-4.030500000000537 0.9954129114457367 -0.09567202165273786
-4.030000000000538 0.9955619646029211 -0.09410831332019512
-4.029500000000538 0.9957085613099238 -0.09254437278474428
-4.029000000000538 0.9958527012050319 -0.09098020390525316
-4.028500000000538 0.9959943839325945 -0.08941581054115298
-4.028000000000539 0.9961336091430238 -0.08785119655242886
-4.027500000000539 0.9962703764927952 -0.08628636579961028
-4.027000000000539 0.9964046856444488 -0.08472132214376156
-4.0265000000005395 0.9965365362665904 -0.08315606944647234
-4.02600000000054 0.9966659280338915 -0.08159061156984808
-4.02550000000054 0.9967928606270909 -0.08002495237649866
-4.02500000000054 0.9969173337329948 -0.07845909572953609
-4.024500000000541 0.9970393470444785 -0.07689304549255419
-4.024000000000541 0.997158900260486 -0.07532680552962624
-4.023500000000541 0.9972759930860318 -0.07376037970529367
-4.0230000000005415 0.9973906252322009 -0.07219377188455647
-4.022500000000542 0.9975027964161499 -0.07062698593286373
-4.022000000000542 0.9976125063611077 -0.06906002571610402
-4.021500000000542 0.9977197547963756 -0.06749289510059592
-4.021000000000543 0.9978245414573291 -0.06592559795307841
-4.020500000000543 0.9979268660854173 -0.06435813814070143
-4.020000000000543 0.9980267284281644 -0.06279051953101623
-4.019500000000543 0.9981241282391701 -0.06122274599196593
-4.019000000000544 0.9982190652781099 -0.05965482139187586
-4.018500000000544 0.9983115393107361 -0.05808674959944411
-4.018000000000544 0.9984015501088784 -0.056518534483731966
-4.0175000000005445 0.998489097450444 -0.05495017991415255
-4.017000000000545 0.9985741811194184 -0.0533816897604684
-4.016500000000545 0.9986568009058663 -0.05181306789277129
-4.016000000000545 0.9987369566059314 -0.05024431818147974
-4.015500000000546 0.9988146480218377 -0.04867544449732771
-4.015000000000546 0.9988898749618892 -0.04710645071135507
-4.014500000000546 0.998962637240471 -0.04553734069489802
-4.0140000000005465 0.9990329346780493 -0.04396811831957953
-4.013500000000547 0.9991007671011722 -0.04239878745729983
-4.013000000000547 0.9991661343424699 -0.04082935198022682
-4.012500000000547 0.9992290362406554 -0.03925981576078653
-4.012000000000548 0.9992894726405244 -0.03769018267165355
-4.011500000000548 0.9993474433929561 -0.03612045658574149
-4.011000000000548 0.9994029483549134 -0.034550641376193444
-4.010500000000548 0.9994559873894433 -0.032980740916372375
-4.010000000000549 0.9995065603656774 -0.03141075907984984
-4.009500000000549 0.9995546671588318 -0.029840699740403504
-4.009000000000549 0.9996003076502078 -0.028270566771996932
-4.0085000000005495 0.999643481727192 -0.026700364048777146
-4.00800000000055 0.9996841892832566 -0.025130095445063276
-4.00750000000055 0.9997224302179598 -0.023559764835337
-4.00700000000055 0.9997582044369461 -0.021989376094233005
-4.006500000000551 0.9997915118519458 -0.020418933096529392
-4.006000000000551 0.9998223523807764 -0.018848439717138152
-4.005500000000551 0.9998507259473419 -0.01727789983109558
-4.0050000000005515 0.9998766324816334 -0.01570731731355272
-4.004500000000552 0.9999000719197291 -0.014136696039765804
-4.004000000000552 0.9999210442037944 -0.0125660398850867
-4.003500000000552 0.9999395492820823 -0.010995352724953332
-4.003000000000553 0.9999555871089334 -0.009424638434880131
-4.002500000000553 0.9999691576447761 -0.007853900890448467
-4.002000000000553 0.9999802608561262 -0.006283143967295313
-4.001500000000553 0.9999888967155878 -0.0047123715411107854
-4.001000000000554 0.9999950652018527 -0.0031415874876179225
-4.000500000000554 0.9999987662997007 -0.0015707956825702306
-4.000000000000554 1.0 -1.7403398438925864E-12
-3.999500000000554 0.9999987662997063 0.0015707956790913316
-3.999000000000554 0.9999950652018637 0.003141587484140813
-3.9985000000005537 0.9999888967156042 0.004712371537633697
-3.9980000000005536 0.9999802608561481 0.006283143963820031
-3.9975000000005534 0.9999691576448033 0.007853900886973223
-3.997000000000553 0.9999555871089661 0.00942463843140671
-3.996500000000553 0.9999395492821205 0.010995352721481744
-3.996000000000553 0.999921044203838 0.012566039881616952
-3.9955000000005527 0.999900071919778 0.01413669603629613
-3.9950000000005526 0.9998766324816879 0.0157073173100849
-3.9945000000005524 0.9998507259474018 0.017277899827629627
-3.994000000000552 0.9998223523808417 0.018848439713674076
-3.993500000000552 0.9997915118520165 0.0204189330930672
-3.993000000000552 0.9997582044370221 0.0219893760907727
-3.9925000000005517 0.9997224302180414 0.023559764831878598
-3.9920000000005516 0.9996841892833436 0.025130095441605004
-3.9915000000005514 0.9996434817272842 0.026700364045320793
-3.991000000000551 0.9996003076503055 0.028270566768542504
-3.990500000000551 0.9995546671589349 0.02984069973695101
-3.990000000000551 0.9995065603657859 0.031410759076399286
-3.9895000000005507 0.9994559873895572 0.032980740912921996
-3.9890000000005505 0.9994029483550326 0.03455064137274502
-3.9885000000005504 0.9993474433930807 0.036120456582293264
-3.98800000000055 0.9992894726406544 0.03769018266820729
-3.98750000000055 0.9992290362407907 0.039259815757342255
-3.98700000000055 0.9991661343426106 0.04082935197678454
-3.9865000000005497 0.9991007671013182 0.042398787453859554
-3.9860000000005495 0.9990329346782005 0.04396811831614126
-3.9855000000005494 0.9989626372406277 0.04553734069145999
-3.985000000000549 0.9988898749620513 0.047106450707919065
-3.984500000000549 0.998814648022005 0.04867544449389374
-3.984000000000549 0.9987369566061041 0.05024431817804781
-3.9835000000005487 0.9986568009060443 0.05181306788934141
-3.9830000000005485 0.9985741811196017 0.05338168975704058
-3.9825000000005484 0.9984890974506325 0.054950179910726794
-3.982000000000548 0.9984015501090724 0.056518534480304736
-3.981500000000548 0.9983115393109354 0.05808674959601896
-3.981000000000548 0.9982190652783145 0.0596548213884528
-3.9805000000005477 0.9981241282393799 0.06122274598854497
-3.9800000000005475 0.9980267284283795 0.06279051952759739
-3.9795000000005474 0.9979268660856376 0.06435813813728469
-3.979000000000547 0.9978245414575547 0.0659255979496638
-3.978500000000547 0.9977197547966066 0.06749289509718165
-3.978000000000547 0.9976125063613439 0.0690600257126919
-3.9775000000005467 0.9975027964163914 0.07062698592945377
-3.9770000000005465 0.9973906252324476 0.07219377188114866
-3.9765000000005464 0.9972759930862837 0.07376037970188802
-3.976000000000546 0.997158900260743 0.07532680552622276
-3.975500000000546 0.997039347044741 0.07689304548915112
-3.975000000000546 0.9969173337332625 0.0784590957261352
-3.9745000000005457 0.9967928606273638 0.08002495237309998
-3.9740000000005455 0.9966659280341696 0.08159061156644981
-3.9735000000005454 0.9965365362668738 0.0831560694430763
-3.973000000000545 0.9964046856447374 0.08472132214036773
-3.972500000000545 0.9962703764930889 0.08628636579621868
-3.972000000000545 0.9961336091433228 0.08785119654903774
-3.9715000000005447 0.9959943839328989 0.0894158105377641
-3.9710000000005445 0.9958527012053413 0.09098020390186652
-3.9705000000005444 0.9957085613102383 0.0925443727813599
-3.970000000000544 0.9955619646032409 0.094108313316813
-3.969500000000544 0.9954129114460616 0.09567202164935802
-3.969000000000544 0.9952614022064743 0.0972354939207001
-3.9685000000005437 0.9951074372583134 0.09879872627312505
-3.9680000000005435 0.9949510169814715 0.10036171484951599
-3.9675000000005434 0.9947921417619005 0.1019244557933522
-3.967000000000543 0.9946308119916089 0.10348694524872575
-3.966500000000543 0.994467028068662 0.10504917936034923
-3.966000000000543 0.9943007903971806 0.10661115427356527
-3.9655000000005427 0.9941320993873395 0.10817286613435428
-3.9650000000005425 0.9939609554553668 0.10973431108935101
-3.9645000000005424 0.9937873590235431 0.1112954852858435
-3.964000000000542 0.9936113105202006 0.1128563848717896
-3.963500000000542 0.9934328103797213 0.11441700599582474
-3.963000000000542 0.9932518590425368 0.11597734480727147
-3.9625000000005417 0.9930684569551261 0.11753739745614883
-3.9620000000005415 0.9928826045700163 0.11909716009318026
-3.9615000000005414 0.992694302345779 0.12065662886981003
-3.961000000000541 0.9925035507470314 0.12221579993820218
-3.960500000000541 0.9923103502444344 0.12377466945125709
-3.960000000000541 0.9921147013146907 0.12533323356261922
-3.9595000000005407 0.9919166044405447 0.12689148842668652
-3.9590000000005405 0.9917160601107808 0.12844943019862007
-3.9585000000005404 0.9915130688202224 0.1300070550343516
-3.95800000000054 0.9913076310697299 0.1315643590906002
-3.95750000000054 0.9910997473662005 0.1331213385248712
-3.95700000000054 0.990889418222567 0.13467798949547258
-3.9565000000005397 0.9906766441577954 0.13623430816152285
-3.9560000000005395 0.9904614256968847 0.13779029068296034
-3.9555000000005394 0.9902437633708647 0.13934593322055291
-3.955000000000539 0.9900236577167962 0.14090123193590548
-3.954500000000539 0.9898011092777674 0.14245618299147658
-3.954000000000539 0.9895761186028947 0.1440107825505773
-3.9535000000005387 0.9893486862473202 0.14556502677738778
-3.9530000000005385 0.9891188127722106 0.14711891183696488
-3.9525000000005384 0.9888864987447559 0.14867243389525164
-3.952000000000538 0.9886517447381681 0.15022558911908515
-3.951500000000538 0.9884145513316788 0.15177837367621272
-3.951000000000538 0.9881749191105396 0.15333078373529108
-3.9505000000005377 0.9879328486660189 0.15488281546590277
-3.9500000000005375 0.9876883405954018 0.1564344650385637
-3.9495000000005374 0.9874413955019874 0.15798572862473287
-3.949000000000537 0.9871920139950883 0.15953660239682155
-3.948500000000537 0.9869401966900286 0.16108708252820111
-3.948000000000537 0.9866859442081424 0.1626371651932195
-3.9475000000005367 0.9864292571767722 0.16418684656720006
-3.9470000000005365 0.9861701362292681 0.16573612282645803
-3.9465000000005364 0.9859085820049851 0.16728499014830828
-3.946000000000536 0.9856445951492823 0.16883344471107464
-3.945500000000536 0.9853781763135209 0.17038148269409942
-3.945000000000536 0.9851093261550634 0.17192910027775102
-3.9445000000005357 0.98483804533727 0.17347629364344042
-3.9440000000005355 0.9845643345294998 0.17502305897362
-3.9435000000005354 0.9842881944071067 0.1765693924518001
-3.943000000000535 0.984009625651439 0.17811529026255657
-3.942500000000535 0.9837286289498377 0.17966074859154024
-3.942000000000535 0.9834452049956343 0.18120576362548454
-3.9415000000005347 0.9831593544881485 0.182750331552222
-3.9410000000005345 0.9828710781326887 0.18429444856068303
-3.9405000000005344 0.9825803766405478 0.1858381108409124
-3.940000000000534 0.982287250729003 0.1873813145840769
-3.939500000000534 0.9819917011213133 0.18892405598247466
-3.939000000000534 0.9816937285467181 0.19046633122954468
-3.9385000000005337 0.9813933337404352 0.19200813651987436
-3.9380000000005335 0.9810905174436585 0.19354946804921588
-3.9375000000005334 0.9807852804035573 0.19509032201448517
-3.937000000000533 0.9804776233732737 0.19663069461377825
-3.936500000000533 0.9801675471119208 0.19817058204637886
-3.936000000000533 0.9798550523845809 0.1997099805127678
-3.9355000000005327 0.9795401399623039 0.2012488862146324
-3.9350000000005325 0.979222810622105 0.20278729535487414
-3.9345000000005323 0.9789030651469623 0.20432520413762478
-3.934000000000532 0.9785809043258162 0.20586260876824558
-3.933500000000532 0.9782563289535665 0.20739950545334346
-3.933000000000532 0.9779293398310708 0.20893589040077862
-3.9325000000005317 0.977599937765142 0.2104717598196739
-3.9320000000005315 0.9772681235685475 0.21200710992042246
-3.9315000000005313 0.9769338980600052 0.21354193691470405
-3.931000000000531 0.9765972620641834 0.21507623701548387
-3.930500000000531 0.9762582164116983 0.21661000643702893
-3.930000000000531 0.975916761939111 0.21814324139491573
-3.9295000000005307 0.9755728994889268 0.2196759381060393
-3.9290000000005305 0.9752266299095919 0.221208092788623
-3.9285000000005303 0.9748779540554924 0.22273970166222562
-3.92800000000053 0.9745268727869507 0.22427076094775802
-3.92750000000053 0.9741733869702253 0.2258012668674819
-3.92700000000053 0.9738174974775071 0.22733121564502598
-3.9265000000005297 0.9734592051869184 0.22886060350539383
-3.9260000000005295 0.9730985109825095 0.23038942667497286
-3.9255000000005293 0.9727354157542577 0.23191768138154392
-3.925000000000529 0.9723699203980647 0.2334453638542887
-3.924500000000529 0.9720020258157531 0.23497247032380603
-3.924000000000529 0.9716317329150668 0.23649899702211075
-3.9235000000005287 0.9712590426096664 0.23802494018265
-3.9230000000005285 0.9708839558191286 0.2395502960403107
-3.9225000000005283 0.9705064734689424 0.2410750608314289
-3.922000000000528 0.9701265964905085 0.24259923079379733
-3.921500000000528 0.9697443258211348 0.2441228021666816
-3.921000000000528 0.9693596624040366 0.24564577119081907
-3.9205000000005277 0.9689726071883326 0.24716813410843502
-3.9200000000005275 0.9685831611290431 0.24868988716325033
-3.9195000000005273 0.9681913251870875 0.2502110266004906
-3.919000000000527 0.967797100329282 0.25173154866689545
-3.918500000000527 0.9674004875283378 0.25325144961072615
-3.918000000000527 0.9670014877628568 0.25477072568178166
-3.9175000000005267 0.9666001020173313 0.25628937313139755
-3.9170000000005265 0.966196331282141 0.25780738821246224
-3.9165000000005263 0.96579017655355 0.2593247671794243
-3.916000000000526 0.9653816388337048 0.26084150628830216
-3.915500000000526 0.9649707191306315 0.2623576017966927
-3.915000000000526 0.9645574184582341 0.2638730499637793
-3.9145000000005257 0.96414173783629 0.2653878470503477
-3.9140000000005255 0.9637236782904502 0.2669019893187849
-3.9135000000005253 0.9633032408522353 0.2684154730330954
-3.913000000000525 0.9628804265590327 0.26992829445890854
-3.912500000000525 0.9624552364540947 0.2714404498634879
-3.912000000000525 0.962027671586536 0.27295193551573865
-3.9115000000005247 0.9615977330113297 0.2744627476862236
-3.9110000000005245 0.9611654217893066 0.27597288264716213
-3.9105000000005243 0.960730738987152 0.2774823366724464
-3.910000000000524 0.9602936856774023 0.2789911060376486
-3.909500000000524 0.9598542629384432 0.28049918702003035
-3.909000000000524 0.9594124718545066 0.2820065758985517
-3.9085000000005237 0.9589683135156686 0.28351326895387885
-3.9080000000005235 0.9585217890178447 0.2850192624683997
-3.9075000000005233 0.9580728994627902 0.2865245527262234
-3.907000000000523 0.9576216459580955 0.28802913601319574
-3.906500000000523 0.9571680296171837 0.2895330086169072
-3.906000000000523 0.9567120515593082 0.2910361668267014
-3.9055000000005227 0.9562537129095494 0.2925386069336851
-3.9050000000005225 0.9557930147988128 0.29404032523073487
-3.9045000000005223 0.9553299583638244 0.2955413180125135
-3.904000000000522 0.9548645447471301 0.29704158157546884
-3.903500000000522 0.9543967750970921 0.2985411122178497
-3.903000000000522 0.9539266505678852 0.3000399062397132
-3.9025000000005217 0.953454172319495 0.3015379599429342
-3.9020000000005215 0.9529793415177154 0.3030352696312123
-3.9015000000005213 0.9525021593341428 0.3045318316100882
-3.901000000000521 0.9520226269461777 0.3060276421869421
-3.900500000000521 0.9515407455370182 0.3075226976710103
-3.900000000000521 0.951056516295659 0.3090169943733919
-3.8995000000005207 0.9505699404168876 0.3105105286070584
-3.8990000000005205 0.9500810191012815 0.31200329668686244
-3.8985000000005203 0.9495897535552061 0.3134952949295456
-3.89800000000052 0.9490961449908093 0.3149865196537538
-3.89750000000052 0.9486001946260215 0.3164769671800367
-3.89700000000052 0.9481019036845512 0.3179666338308631
-3.8965000000005197 0.9476012733958813 0.31945551593062865
-3.8960000000005195 0.9470983049952677 0.3209436098056648
-3.8955000000005193 0.9465929997237348 0.32243091178424776
-3.895000000000519 0.9460853588280737 0.3239174181966062
-3.894500000000519 0.9455753835608367 0.32540312537493654
-3.894000000000519 0.9450630751803375 0.3268880296534024
-3.8935000000005187 0.9445484349506463 0.3283721273681501
-3.8930000000005185 0.9440314641415868 0.32985541485731595
-3.8925000000005183 0.9435121640287327 0.3313378884610357
-3.892000000000518 0.9429905358934064 0.33281954452145124
-3.891500000000518 0.942466581022672 0.334300379382727
-3.891000000000518 0.9419403007093369 0.33578038939104843
-3.8905000000005177 0.9414116962519451 0.33725957089463804
-3.8900000000005175 0.9408807689547759 0.33873792024376237
-3.8895000000005173 0.9403475201278395 0.3402154337907415
-3.889000000000517 0.9398119510868744 0.3416921078899576
-3.888500000000517 0.9392740631533445 0.34316793889786235
-3.888000000000517 0.9387338576544336 0.34464292317299283
-3.8875000000005167 0.9381913359230458 0.3461170570759704
-3.8870000000005165 0.9376464992977994 0.3475903369695161
-3.8865000000005163 0.9370993491230247 0.34906275921845825
-3.886000000000516 0.9365498867487604 0.3505343201897413
-3.885500000000516 0.9359981135307501 0.3520050162524349
-3.885000000000516 0.9354440308304403 0.353474843777741
-3.8845000000005157 0.9348876400149733 0.3549437991390097
-3.8840000000005155 0.9343289424571891 0.3564118787117379
-3.8835000000005153 0.9337679395356183 0.3578790788735852
-3.883000000000515 0.9332046326344798 0.3593453960043812
-3.882500000000515 0.9326390231436774 0.36081082648613394
-3.882000000000515 0.932071112458797 0.36227536670303784
-3.8815000000005146 0.9315009019811005 0.36373901304148876
-3.8810000000005145 0.930928393117526 0.36520176189008324
-3.8805000000005143 0.9303535872806823 0.3666636096396339
-3.880000000000514 0.9297764858888458 0.36812455268317673
-3.879500000000514 0.9291970903659567 0.36958458741598
-3.879000000000514 0.9286154021416159 0.37104371023555316
-3.8785000000005136 0.9280314226510817 0.372501917541654
-3.8780000000005135 0.9274451533352646 0.37395920573630426
-3.8775000000005133 0.9268565956407261 0.3754155712237886
-3.877000000000513 0.926265751019674 0.3768710104106699
-3.876500000000513 0.9256726209299586 0.3783255197057966
-3.876000000000513 0.9250772068350696 0.3797790955203117
-3.8755000000005126 0.9244795102041317 0.3812317342676613
-3.8750000000005125 0.9238795325119029 0.3826834323636021
-3.8745000000005123 0.9232772752387672 0.38413418622621665
-3.874000000000512 0.9226727398707351 0.3855839922759123
-3.873500000000512 0.9220659278994375 0.38703284693543677
-3.873000000000512 0.9214568408221228 0.38848074662988524
-3.8725000000005116 0.9208454801416526 0.38992768778670917
-3.8720000000005115 0.9202318473664987 0.391373666835725
-3.8715000000005113 0.9196159440107396 0.3928186802091216
-3.871000000000511 0.9189977715940544 0.39426272434147536
-3.870500000000511 0.9183773316417226 0.39570579566974934
-3.870000000000511 0.9177546256846182 0.3971478906333084
-3.8695000000005106 0.9171296552592062 0.3985890056739267
-3.8690000000005105 0.916502421907539 0.40002913723579603
-3.8685000000005103 0.9158729271772533 0.40146828176553334
-3.86800000000051 0.9152411726215633 0.40290643571219575
-3.86750000000051 0.9146071597992613 0.40434359552727983
-3.86700000000051 0.9139708902747109 0.40577975766473656
-3.8665000000005096 0.9133323656178439 0.40721491858097864
-3.8660000000005095 0.9126915874041565 0.40864907473488915
-3.8655000000005093 0.9120485572147051 0.41008222258783034
-3.865000000000509 0.9114032766361035 0.41151435860365077
-3.864500000000509 0.9107557472605161 0.41294547924870034
-3.864000000000509 0.9101059706856579 0.41437558099182964
-3.8635000000005086 0.909453948514788 0.41580466030440466
-3.8630000000005085 0.9087996823567063 0.4172327136603143
-3.8625000000005083 0.9081431738257494 0.41865973753597885
-3.862000000000508 0.907484424541787 0.4200857284103588
-3.861500000000508 0.9068234361302181 0.4215106827649618
-3.861000000000508 0.9061602102219645 0.4229345970838577
-3.8605000000005076 0.9054947484534709 0.4243574678536781
-3.8600000000005075 0.904827052466698 0.4257792915636307
-3.8595000000005073 0.9041571239091195 0.4272000647055068
-3.859000000000507 0.9034849644337172 0.4286197837736899
-3.858500000000507 0.9028105756989788 0.4300384452651629
-3.858000000000507 0.9021339593688898 0.43145604567952256
-3.8575000000005066 0.9014551171129346 0.43287258151897934
-3.8570000000005065 0.9007740506060888 0.4342880492883718
-3.8565000000005063 0.9000907615288166 0.4357024454951739
-3.856000000000506 0.8994052515670656 0.4371157666495037
-3.855500000000506 0.8987175224122637 0.43852800926413166
-3.855000000000506 0.8980275757613149 0.43993916985448794
-3.8545000000005056 0.8973354133165923 0.4413492449386773
-3.8540000000005055 0.8966410367859389 0.4427582310374779
-3.8535000000005053 0.8959444478826596 0.44416612467435684
-3.853000000000505 0.8952456483255183 0.4455729223754763
-3.852500000000505 0.8945446398387337 0.44697862066970295
-3.852000000000505 0.8938414241519742 0.4483832160886159
-3.8515000000005046 0.8931360030003557 0.4497867051665141
-3.8510000000005045 0.8924283781244329 0.45118908444043077
-3.8505000000005043 0.8917185512702008 0.452590350450133
-3.850000000000504 0.8910065241890865 0.4539904997381362
-3.849500000000504 0.8902922986379462 0.4553895288497111
-3.849000000000504 0.8895758763790604 0.45678743433289254
-3.8485000000005036 0.8888572591801305 0.4581842127384861
-3.8480000000005035 0.8881364488142715 0.45957986062008305
-3.8475000000005033 0.887413447060012 0.4609743745340594
-3.847000000000503 0.8866882557012871 0.46236775103959066
-3.846500000000503 0.8859608765274344 0.46375998669865887
-3.846000000000503 0.8852313113331896 0.46515107807606093
-3.8455000000005026 0.8844995619186822 0.46654102173941714
-3.8450000000005025 0.8837656300894322 0.46792981425917807
-3.8445000000005023 0.8830295176563416 0.46931745220863946
-3.844000000000502 0.8822912264356957 0.470703932163941
-3.843500000000502 0.8815507582491544 0.4720892507040812
-3.843000000000502 0.8808081149237497 0.4734734044109243
-3.8425000000005016 0.8800632982918798 0.47485638986920864
-3.8420000000005015 0.8793163101913058 0.476238203666555
-3.8415000000005013 0.8785671524651477 0.47761884239347374
-3.841000000000501 0.8778158269618758 0.4789983026433791
-3.840500000000501 0.8770623355353119 0.48037658101258857
-3.840000000000501 0.8763066800446212 0.48175367410033715
-3.8395000000005006 0.8755488623543086 0.4831295785087846
-3.8390000000005005 0.874788884334214 0.4845042908430236
-3.8385000000005003 0.8740267478595083 0.4858778077110865
-3.8380000000005 0.8732624548106858 0.48725012572396015
-3.8375000000005 0.8724960070735645 0.4886212414955847
-3.8370000000005 0.871727406539278 0.4899911516428682
-3.8365000000004996 0.8709566551042718 0.49135985278569366
-3.8360000000004995 0.8701837546702983 0.492727341546927
-3.8355000000004993 0.8694087071444127 0.4940936145524257
-3.835000000000499 0.8686315144389682 0.49545866843104525
-3.834500000000499 0.8678521784716093 0.4968224998146541
-3.834000000000499 0.8670707011652706 0.4981851053381324
-3.8335000000004986 0.8662870844481697 0.4995464816393863
-3.8330000000004985 0.8655013302538029 0.5009066253593553
-3.8325000000004983 0.8647134405209408 0.5022655331420198
-3.832000000000498 0.8639234171936228 0.50362320163441
-3.831500000000498 0.8631312622211538 0.5049796274866124
-3.831000000000498 0.8623369775580958 0.506334807351784
-3.8305000000004976 0.861540565164268 0.5076887378861518
-3.8300000000004975 0.8607420270047389 0.5090414157490266
-3.8295000000004973 0.859941365049822 0.5103928376028105
-3.829000000000497 0.859138581275071 0.5117430001130041
-3.828500000000497 0.8583336776612762 0.5130918999482144
-3.828000000000497 0.8575266561944552 0.514439533780168
-3.8275000000004966 0.8567175188658542 0.5157858982837109
-3.8270000000004964 0.8559062676719393 0.5171309901368226
-3.8265000000004963 0.855092904614392 0.5184748060206227
-3.826000000000496 0.8542774317001048 0.5198173426193788
-3.825500000000496 0.8534598509411762 0.5211585966205157
-3.825000000000496 0.8526401643549062 0.5224985647146206
-3.8245000000004956 0.8518183739637881 0.5238372435954587
-3.8240000000004954 0.8509944817955092 0.5251746299599713
-3.8235000000004953 0.8501684898829411 0.5265107205082906
-3.823000000000495 0.8493404002641372 0.527845511943746
-3.822500000000495 0.8485102149823259 0.5291790009728721
-3.822000000000495 0.8476779360859071 0.5305111843054175
-3.8215000000004946 0.8468435656284472 0.5318420586543507
-3.8210000000004944 0.8460071056686703 0.5331716207358745
-3.8205000000004943 0.8451685582704593 0.5344998672694252
-3.820000000000494 0.8443279255028465 0.5358267949776865
-3.819500000000494 0.8434852094400097 0.5371524005865961
-3.8190000000004938 0.842640412161267 0.5384766808253539
-3.8185000000004936 0.8417935357510725 0.5397996324264288
-3.8180000000004934 0.840944582299008 0.541121252125572
-3.8175000000004933 0.8400935538997825 0.542441536661817
-3.817000000000493 0.8392404526532239 0.5437604827774927
-3.816500000000493 0.8383852806642748 0.5450780872182308
-3.8160000000004928 0.8375280400429871 0.5463943467329733
-3.8155000000004926 0.8366687329045168 0.5477092580739806
-3.8150000000004924 0.8358073613691198 0.5490228179968385
-3.8145000000004923 0.8349439275621429 0.550335023260471
-3.814000000000492 0.8340784336140239 0.551645870627141
-3.813500000000492 0.8332108816602833 0.5529553568624626
-3.8130000000004918 0.8323412738415193 0.5542634787354088
-3.8125000000004916 0.8314696123034027 0.555570233018319
-3.8120000000004914 0.8305958991966716 0.5568756164869068
-3.8115000000004913 0.8297201366771275 0.5581796259202667
-3.811000000000491 0.8288423269056251 0.5594822581008883
-3.810500000000491 0.8279624720480738 0.5607835098146544
-3.8100000000004908 0.8270805742754281 0.5620833778508558
-3.8095000000004906 0.8261966357636831 0.5633818590021976
-3.8090000000004904 0.825310658693869 0.5646789500648064
-3.8085000000004903 0.8244226452520473 0.5659746478382375
-3.80800000000049 0.823532597629301 0.5672689491254884
-3.80750000000049 0.8226405180217349 0.5685618507329978
-3.8070000000004898 0.8217464086304669 0.5698533494706597
-3.8065000000004896 0.8208502716616229 0.5711434421518292
-3.8060000000004894 0.819952109326332 0.5724321255933309
-3.8055000000004893 0.8190519238407203 0.5737193966154664
-3.805000000000489 0.8181497174259071 0.5750052520420211
-3.804500000000489 0.817245492307995 0.5762896887002775
-3.8040000000004888 0.8163392507180707 0.5775727034210143
-3.8035000000004886 0.8154309948921951 0.5788542930385201
-3.8030000000004884 0.8145207270713991 0.5801344543906001
-3.8025000000004883 0.8136084495016783 0.5814131843185834
-3.802000000000488 0.8126941644339867 0.5826904796673309
-3.801500000000488 0.811777874124233 0.5839663372852419
-3.8010000000004878 0.8108595808332703 0.5852407540242676
-3.8005000000004876 0.809939286826897 0.5865137267399098
-3.8000000000004874 0.8090169943758472 0.5877852522912347
-3.7995000000004873 0.8080927057557857 0.5890553275408797
-3.799000000000487 0.807166423247303 0.5903239493550603
-3.798500000000487 0.80623814913591 0.5915911146035767
-3.7980000000004868 0.8053078857120286 0.5928568201598277
-3.7975000000004866 0.8043756352709927 0.594121062900809
-3.7970000000004864 0.8034414001130372 0.5953838397071275
-3.7965000000004863 0.8025051825432947 0.5966451474630068
-3.796000000000486 0.8015669848717891 0.5979049830562955
-3.795500000000486 0.8006268094134297 0.5991633433784745
-3.7950000000004858 0.7996846584880071 0.6004202253246634
-3.7945000000004856 0.7987405344201828 0.6016756257936338
-3.7940000000004854 0.7977944395394904 0.6029295416878082
-3.7935000000004853 0.7968463761803247 0.604181969913274
-3.793000000000485 0.7958963466819381 0.605432907379789
-3.792500000000485 0.7949443533884337 0.6066823510007894
-3.7920000000004848 0.7939903986487604 0.6079302976933972
-3.7915000000004846 0.7930344848167078 0.6091767443784266
-3.7910000000004844 0.792076614250896 0.6104216879803971
-3.7905000000004843 0.7911167893147766 0.6116651254275327
-3.790000000000484 0.7901550123766221 0.6129070536517752
-3.789500000000484 0.7891912858095217 0.6141474695887902
-3.7890000000004838 0.7882256119913746 0.6153863701779744
-3.7885000000004836 0.7872579933048852 0.616623752362464
-3.7880000000004834 0.7862884321375574 0.6178596130891401
-3.7875000000004833 0.7853169308816847 0.6190939493086418
-3.787000000000483 0.7843434919343513 0.620326757975366
-3.786500000000483 0.7833681176974208 0.6215580360474796
-3.7860000000004828 0.7823908105775321 0.6227877804869266
-3.7855000000004826 0.7814115729860935 0.6240159882594347
-3.7850000000004824 0.7804304073392776 0.6252426563345221
-3.7845000000004823 0.7794473160580107 0.6264677816855099
-3.784000000000482 0.7784623015679739 0.6276913612895216
-3.783500000000482 0.7774753662995928 0.6289133921274963
-3.7830000000004818 0.7764865126880318 0.6301338711841945
