-5.866499999998739 2.8374812761979104E-5 1.2651086837348953E-5
-5.865999999998739 2.839419309922311E-5 1.2713232923528794E-5
-5.86549999999874 2.8413501300275017E-5 1.2775494980745026E-5
-5.86499999999874 2.8432737081112364E-5 1.2837873050707996E-5
-5.86449999999874 2.8451900157262784E-5 1.29003671747239E-5
-5.86399999999874 2.8470990243804446E-5 1.2962977393692723E-5
-5.863499999998741 2.8490007055365732E-5 1.3025703748107738E-5
-5.862999999998741 2.8508950306125697E-5 1.3088546278053442E-5
-5.862499999998741 2.8527819709813745E-5 1.3151505023205067E-5
-5.8619999999987416 2.8546614979710095E-5 1.321458002282649E-5
-5.861499999998742 2.8565335828645463E-5 1.3277771315769769E-5
-5.860999999998742 2.8583981969001545E-5 1.3341078940473033E-5
-5.860499999998742 2.8602553112710684E-5 1.3404502934960016E-5
-5.859999999998743 2.8621048971256286E-5 1.3468043336838035E-5
-5.859499999998743 2.8639469255672807E-5 1.3531700183297038E-5
-5.858999999998743 2.865781367654564E-5 1.359547351110859E-5
-5.8584999999987435 2.867608194401156E-5 1.3659363356623868E-5
-5.857999999998744 2.8694273767758443E-5 1.3723369755773194E-5
-5.857499999998744 2.871238885702573E-5 1.378749274406391E-5
-5.856999999998744 2.873042692060414E-5 1.38517323565799E-5
-5.856499999998745 2.874838766683614E-5 1.3916088627979466E-5
-5.855999999998745 2.8766270803615686E-5 1.3980561592494854E-5
-5.855499999998745 2.87840760383887E-5 1.4045151283930123E-5
-5.854999999998745 2.880180307815278E-5 1.410985773566067E-5
-5.854499999998746 2.881945162945768E-5 1.417468098063108E-5
-5.853999999998746 2.883702139840509E-5 1.4239621051354668E-5
-5.853499999998746 2.8854512090649052E-5 1.4304677979911325E-5
-5.8529999999987465 2.8871923411395764E-5 1.4369851797947041E-5
-5.852499999998747 2.8889255065403986E-5 1.443514253667187E-5
-5.851999999998747 2.8906506756985015E-5 1.4500550226858911E-5
-5.851499999998747 2.8923678190002702E-5 1.4566074898843323E-5
-5.850999999998748 2.8940769067873862E-5 1.4631716582520272E-5
-5.850499999998748 2.895777909356804E-5 1.4697475307344436E-5
-5.849999999998748 2.8974707969608018E-5 1.4763351102327866E-5
-5.8494999999987485 2.8991555398069567E-5 1.482934399603948E-5
-5.848999999998749 2.9008321080581963E-5 1.4895454016602932E-5
-5.848499999998749 2.902500471832772E-5 1.4961681191696083E-5
-5.847999999998749 2.9041606012043134E-5 1.5028025548548875E-5
-5.84749999999875 2.9058124662018035E-5 1.5094487113942818E-5
-5.84699999999875 2.9074560368096285E-5 1.5161065914208829E-5
-5.84649999999875 2.9090912829675588E-5 1.522776197522674E-5
-5.84599999999875 2.9107181745707975E-5 1.5294575322423124E-5
-5.845499999998751 2.9123366814699585E-5 1.5361505980770795E-5
-5.844999999998751 2.913946773471116E-5 1.5428553974786747E-5
-5.844499999998751 2.915548420335808E-5 1.5495719328531134E-5
-5.8439999999987515 2.9171415917810293E-5 1.5563002065606227E-5
-5.843499999998752 2.9187262574792896E-5 1.563040220915436E-5
-5.842999999998752 2.920302387058586E-5 1.569791978185741E-5
-5.842499999998752 2.921869950102462E-5 1.5765554805934622E-5
-5.841999999998753 2.9234289161499803E-5 1.5833307303142113E-5
-5.841499999998753 2.9249792546957852E-5 1.5901177294770674E-5
-5.840999999998753 2.926520935190072E-5 1.5969164801645257E-5
-5.8404999999987535 2.928053927038653E-5 1.60372698441228E-5
-5.839999999998754 2.9295781996029268E-5 1.61054924420917E-5
-5.839499999998754 2.9310937221999453E-5 1.6173832614969645E-5
-5.838999999998754 2.9326004641023815E-5 1.6242290381703066E-5
-5.838499999998755 2.9340983945385964E-5 1.631086576076497E-5
-5.837999999998755 2.9355874826926127E-5 1.6379558770154414E-5
-5.837499999998755 2.9370676977041697E-5 1.6448369427394396E-5
-5.836999999998755 2.9385390086687325E-5 1.6517297749530853E-5
-5.836499999998756 2.9400013846374842E-5 1.6586343753131554E-5
-5.835999999998756 2.9414547946173945E-5 1.6655507454284054E-5
-5.835499999998756 2.9428992075711885E-5 1.6724788868595137E-5
-5.8349999999987565 2.944334592417416E-5 1.679418801118864E-5
-5.834499999998757 2.9457609180304223E-5 1.686370489670489E-5
-5.833999999998757 2.9471781532404174E-5 1.6933339539298525E-5
-5.833499999998757 2.9485862668334516E-5 1.700309195263795E-5
-5.832999999998758 2.949985227551479E-5 1.707296214990312E-5
-5.832499999998758 2.9513750040923362E-5 1.7142950143785027E-5
-5.831999999998758 2.9527555651098104E-5 1.7213055946483465E-5
-5.8314999999987585 2.95412687921361E-5 1.7283279569706507E-5
-5.830999999998759 2.9554889149694402E-5 1.7353621024668276E-5
-5.830499999998759 2.956841640898972E-5 1.742408032208841E-5
-5.829999999998759 2.958185025479919E-5 1.7494657472189856E-5
-5.82949999999876 2.9595190371460065E-5 1.7565352484698316E-5
-5.82899999999876 2.960843644287039E-5 1.763616536884011E-5
-5.82849999999876 2.962158815248907E-5 1.7707096133341144E-5
-5.82799999999876 2.9634645183335893E-5 1.7778144786425807E-5
-5.827499999998761 2.964760721799224E-5 1.7849311335814878E-5
-5.826999999998761 2.9660473938600774E-5 1.7920595788724936E-5
-5.826499999998761 2.9673245026866268E-5 1.7991998151866175E-5
-5.8259999999987615 2.9685920164055247E-5 1.8063518431441815E-5
-5.825499999998762 2.9698499030996846E-5 1.8135156633145905E-5
-5.824999999998762 2.9710981308082466E-5 1.820691276216272E-5
-5.824499999998762 2.9723366675266613E-5 1.8278786823164576E-5
-5.823999999998763 2.973565481206659E-5 1.8350778820311237E-5
-5.823499999998763 2.97478453975633E-5 1.8422888757247685E-5
-5.822999999998763 2.9759938110400973E-5 1.8495116637103572E-5
-5.822499999998763 2.977193262878799E-5 1.8567462462490964E-5
-5.821999999998764 2.9783828630496585E-5 1.8639926235503788E-5
-5.821499999998764 2.9795625792863593E-5 1.8712507957715664E-5
-5.820999999998764 2.9807323792790537E-5 1.878520763017887E-5
-5.8204999999987646 2.9818922306743695E-5 1.8858025253423194E-5
-5.819999999998765 2.9830421010754837E-5 1.8930960827453814E-5
-5.819499999998765 2.9841819580421E-5 1.9004014351750738E-5
-5.818999999998765 2.9853117690905277E-5 1.907718582526652E-5
-5.818499999998766 2.9864315016936592E-5 1.9150475246425734E-5
-5.817999999998766 2.9875411232810504E-5 1.922388261312267E-5
-5.817499999998766 2.9886406012389E-5 1.9297407922720784E-5
-5.8169999999987665 2.989729902910129E-5 1.9371051172050455E-5
-5.816499999998767 2.990808995594358E-5 1.9444812357408374E-5
-5.815999999998767 2.991877846547993E-5 1.951869147455531E-5
-5.815499999998767 2.992936422984198E-5 1.9592688518715496E-5
-5.814999999998768 2.9939846920729855E-5 1.966680348457442E-5
-5.814499999998768 2.9950226209411872E-5 1.974103636627819E-5
-5.813999999998768 2.9960501766725355E-5 1.9815387157431395E-5
-5.813499999998768 2.9970673263076765E-5 1.9889855851095996E-5
-5.812999999998769 2.9980740368441773E-5 1.9964442439790206E-5
-5.812499999998769 2.9990702752366102E-5 2.003914691548633E-5
-5.811999999998769 3.0000560083965254E-5 2.0113969269610166E-5
-5.8114999999987695 3.001031203192544E-5 2.0188909493038753E-5
-5.81099999999877 3.0019958264503313E-5 2.0263967576099746E-5
-5.81049999999877 3.0029498449526872E-5 2.0339143508569167E-5
-5.80999999999877 3.0038932254395252E-5 2.0414437279670804E-5
-5.809499999998771 3.0048259346079596E-5 2.0489848878073926E-5
-5.808999999998771 3.005747939112285E-5 2.056537829189269E-5
-5.808499999998771 3.006659205564067E-5 2.0641025508683854E-5
-5.8079999999987715 3.0075597005321185E-5 2.0716790515446183E-5
-5.807499999998772 3.0084493905425956E-5 2.0792673298618163E-5
-5.806999999998772 3.0093282420789694E-5 2.086867384407741E-5
-5.806499999998772 3.010196221582118E-5 2.0944792137138457E-5
-5.805999999998773 3.0110532954503366E-5 2.102102816255165E-5
-5.805499999998773 3.0118994300393534E-5 2.1097381904502015E-5
-5.804999999998773 3.012734591662415E-5 2.1173853346607053E-5
-5.804499999998773 3.0135587465902674E-5 2.1250442471916157E-5
-5.803999999998774 3.014371861051252E-5 2.1327149262908292E-5
-5.803499999998774 3.0151739012312777E-5 2.1403973701491392E-5
-5.802999999998774 3.0159648332739258E-5 2.148091576900008E-5
-5.8024999999987745 3.0167446232804232E-5 2.155797544619505E-5
-5.801999999998775 3.0175132373097416E-5 2.1635152713260723E-5
-5.801499999998775 3.0182706413785747E-5 2.1712447549804706E-5
-5.800999999998775 3.0190168014614405E-5 2.1789859934855418E-5
-5.800499999998776 3.0197516834906557E-5 2.186738984686153E-5
-5.799999999998776 3.020475253356439E-5 2.1945037263689632E-5
-5.799499999998776 3.021187476906885E-5 2.2022802162623588E-5
-5.7989999999987765 3.0218883199480647E-5 2.2100684520362385E-5
-5.798499999998777 3.022577748244036E-5 2.2178684313018957E-5
-5.797999999998777 3.0232557275168643E-5 2.2256801516119018E-5
-5.797499999998777 3.0239222234467167E-5 2.233503610459889E-5
-5.796999999998778 3.0245772016718412E-5 2.241338805280486E-5
-5.796499999998778 3.02522062778867E-5 2.249185733449084E-5
-5.795999999998778 3.0258524673517974E-5 2.257044392281779E-5
-5.795499999998778 3.026472685874088E-5 2.264914779035135E-5
-5.794999999998779 3.027081248826651E-5 2.2727968909061254E-5
-5.794499999998779 3.027678121638951E-5 2.280690725031897E-5
-5.793999999998779 3.028263269698783E-5 2.2885962784897097E-5
-5.7934999999987795 3.0288366583523837E-5 2.296513548296702E-5
-5.79299999999878 3.0293982529044045E-5 2.304442531409829E-5
-5.79249999999878 3.0299480186180273E-5 2.3123832247256288E-5
-5.79199999999878 3.0304859207149378E-5 2.32033562508016E-5
-5.791499999998781 3.0310119243754376E-5 2.328299729248767E-5
-5.790999999998781 3.0315259947384236E-5 2.3362755339460183E-5
-5.790499999998781 3.0320280969014884E-5 2.344263035825481E-5
-5.7899999999987815 3.032518195920944E-5 2.3522622314796082E-5
-5.789499999998782 3.0329962568118383E-5 2.3602731174396167E-5
-5.788999999998782 3.033462244548064E-5 2.3682956901752678E-5
-5.788499999998782 3.033916124062335E-5 2.376329946094802E-5
-5.787999999998783 3.034357860246298E-5 2.3843758815447016E-5
-5.787499999998783 3.034787417950518E-5 2.3924334928096345E-5
-5.786999999998783 3.0352047619845872E-5 2.4005027761122104E-5
-5.786499999998783 3.035609857117108E-5 2.4085837276129234E-5
-5.785999999998784 3.036002668075807E-5 2.416676343409911E-5
-5.785499999998784 3.036383159547515E-5 2.4247806195388964E-5
-5.784999999998784 3.0367512961782845E-5 2.4328965519729474E-5
-5.7844999999987845 3.0371070425733697E-5 2.4410241366224155E-5
-5.783999999998785 3.0374503632973437E-5 2.449163369334698E-5
-5.783499999998785 3.0377812228740795E-5 2.4573142458941745E-5
-5.782999999998785 3.0380995857868585E-5 2.465476762021982E-5
-5.782499999998786 3.038405416478397E-5 2.4736509133758948E-5
-5.781999999998786 3.0386986793508682E-5 2.4818366955502082E-5
-5.781499999998786 3.038979338766014E-5 2.4900341040755097E-5
-5.780999999998786 3.0392473590451276E-5 2.498243134418619E-5
-5.780499999998787 3.0395027044691735E-5 2.5064637819823462E-5
-5.779999999998787 3.0397453392787673E-5 2.5146960421054287E-5
-5.779499999998787 3.0399752276743023E-5 2.5229399100622954E-5
-5.7789999999987876 3.040192333815924E-5 2.531195381062997E-5
-5.778499999998788 3.0403966218236622E-5 2.5394624502529745E-5
-5.777999999998788 3.0405880557774047E-5 2.54774111271299E-5
-5.777499999998788 3.040766599717028E-5 2.55603136345889E-5
-5.776999999998789 3.040932217642374E-5 2.564333197441539E-5
-5.776499999998789 3.0410848735133778E-5 2.572646609546582E-5
-5.775999999998789 3.041224531250051E-5 2.58097159459438E-5
-5.7754999999987895 3.041351154732598E-5 2.5893081473397813E-5
-5.77499999999879 3.0414647078014432E-5 2.5976562624720006E-5
-5.77449999999879 3.0415651542572582E-5 2.606015934614501E-5
-5.77399999999879 3.0416524578610844E-5 2.6143871583247653E-5
-5.773499999998791 3.04172658233431E-5 2.622769928094231E-5
-5.772999999998791 3.041787491358805E-5 2.6311642383480474E-5
-5.772499999998791 3.0418351485769E-5 2.6395700834450146E-5
-5.771999999998791 3.0418695175915188E-5 2.6479874576773414E-5
-5.771499999998792 3.0418905619661598E-5 2.6564163552705784E-5
-5.770999999998792 3.04189824522503E-5 2.6648567703833802E-5
-5.770499999998792 3.0418925308530253E-5 2.6733086971074375E-5
-5.7699999999987925 3.0418733822958646E-5 2.681772129467237E-5
-5.769499999998793 3.0418407629600727E-5 2.6902470614199965E-5
-5.768999999998793 3.041794636213117E-5 2.6987334868554233E-5
-5.768499999998793 3.041734965383385E-5 2.7072313995956468E-5
-5.767999999998794 3.0416617137603158E-5 2.7157407933949916E-5
-5.767499999998794 3.0415748445944275E-5 2.7242616619398538E-5
-5.766999999998794 3.0414743210973515E-5 2.7327939988485782E-5
-5.7664999999987945 3.0413601064419572E-5 2.7413377976712348E-5
-5.765999999998795 3.041232163762337E-5 2.749893051889544E-5
-5.765499999998795 3.0410904561539437E-5 2.7584597549166403E-5
-5.764999999998795 3.040934946673575E-5 2.7670379000970027E-5
-5.764499999998796 3.040765598339516E-5 2.775627480706216E-5
-5.763999999998796 3.0405823741315147E-5 2.7842284899508995E-5
-5.763499999998796 3.0403852369909314E-5 2.792840920968469E-5
-5.762999999998796 3.040174149820719E-5 2.801464766827067E-5
-5.762499999998797 3.039949075485564E-5 2.8101000205253208E-5
-5.761999999998797 3.039709976811874E-5 2.8187466749922776E-5
-5.761499999998797 3.0394568165879166E-5 2.8274047230871575E-5
-5.7609999999987975 3.0391895575638064E-5 2.83607415759929E-5
-5.760499999998798 3.0389081624516492E-5 2.8447549712478706E-5
-5.759999999998798 3.038612593925527E-5 2.8534471566818907E-5
-5.759499999998798 3.0383028146216305E-5 2.8621507064799074E-5
-5.758999999998799 3.0379787871382977E-5 2.8708656131499224E-5
-5.758499999998799 3.037640474036048E-5 2.879591869129256E-5
-5.757999999998799 3.037287837837719E-5 2.8883294667843163E-5
-5.7574999999987995 3.036920841028451E-5 2.897078398410533E-5
-5.7569999999988 3.036539446055837E-5 2.9058386562321102E-5
-5.7564999999988 3.0361436153299074E-5 2.914610232401962E-5
-5.7559999999988 3.0357333112232782E-5 2.9233931190014657E-5
-5.755499999998801 3.035308496071138E-5 2.932187308040394E-5
-5.754999999998801 3.0348691321714005E-5 2.940992791456674E-5
-5.754499999998801 3.034415181784684E-5 2.9498095611163143E-5
-5.753999999998801 3.0339466071344708E-5 2.958637608813163E-5
-5.753499999998802 3.0334633704070882E-5 2.9674769262688408E-5
-5.752999999998802 3.0329654337518634E-5 2.9763275051324923E-5
-5.752499999998802 3.0324527592811093E-5 2.9851893369807214E-5
-5.7519999999988025 3.031925309070269E-5 2.9940624133173544E-5
-5.751499999998803 3.0313830451579536E-5 3.0029467255733207E-5
-5.750999999998803 3.0308259295459814E-5 3.011842265106521E-5
-5.750499999998803 3.030253924199526E-5 3.020749023201603E-5
-5.749999999998804 3.029666991047099E-5 3.0296669910698843E-5
-5.749499999998804 3.029065091980711E-5 3.0385961598491112E-5
-5.748999999998804 3.0284481888558557E-5 3.0475365206033884E-5
-5.7484999999988045 3.0278162434916707E-5 3.0564880643229354E-5
-5.747999999998805 3.027169217670922E-5 3.0654507819240124E-5
-5.747499999998805 3.0265070731401678E-5 3.0744246642486805E-5
-5.746999999998805 3.0258297716097408E-5 3.083409702064729E-5
-5.746499999998806 3.0251372747539112E-5 3.092405886065429E-5
-5.745999999998806 3.024429544210877E-5 3.101413206869466E-5
-5.745499999998806 3.0237065415829233E-5 3.110431655020693E-5
-5.744999999998806 3.0229682284364085E-5 3.119461220988059E-5
-5.744499999998807 3.0222145663019213E-5 3.128501895165376E-5
-5.743999999998807 3.0214455166743193E-5 3.137553667871194E-5
-5.743499999998807 3.0206610410127756E-5 3.1466165293486736E-5
-5.7429999999988075 3.0198611007409308E-5 3.1556904697653544E-5
-5.742499999998808 3.019045657246882E-5 3.16477547921308E-5
-5.741999999998808 3.0182146718833494E-5 3.173871547707756E-5
-5.741499999998808 3.0173681059676643E-5 3.182978665189276E-5
-5.740999999998809 3.0165059207819386E-5 3.192096821521279E-5
-5.740499999998809 3.0156280775730503E-5 3.2012260064910726E-5
-5.739999999998809 3.0147345375528156E-5 3.210366209809393E-5
-5.739499999998809 3.0138252618979766E-5 3.2195174211103306E-5
-5.73899999999881 3.01290021175037E-5 3.2286796299510816E-5
-5.73849999999881 3.0119593482169212E-5 3.237852825811882E-5
-5.73799999999881 3.0110026323698085E-5 3.247036998095756E-5
-5.7374999999988106 3.0100300252464588E-5 3.2562321361284464E-5
-5.736999999998811 3.0090414878497057E-5 3.2654382291581796E-5
-5.736499999998811 3.0080369811478366E-5 3.274655266355537E-5
-5.735999999998811 3.007016466074643E-5 3.2838832368133315E-5
-5.735499999998812 3.0059799035295792E-5 3.293122129546368E-5
-5.734999999998812 3.004927254377754E-5 3.302371933491373E-5
-5.734499999998812 3.0038584794501092E-5 3.31163263750675E-5
-5.7339999999988125 3.002773539543406E-5 3.320904230372504E-5
-5.733499999998813 3.0016723954204038E-5 3.3301867007899934E-5
-5.732999999998813 3.0005550078098504E-5 3.3394800373818626E-5
-5.732499999998813 2.9994213374066613E-5 3.34878422869179E-5
-5.731999999998814 2.998271344871909E-5 3.3580992631844194E-5
-5.731499999998814 2.9971049908330037E-5 3.367425129245108E-5
-5.730999999998814 2.995922235883683E-5 3.376761815179857E-5
-5.730499999998814 2.994723040584194E-5 3.386109309215066E-5
-5.729999999998815 2.9935073654612862E-5 3.395467599497454E-5
-5.729499999998815 2.9922751710083756E-5 3.4048366740938274E-5
-5.728999999998815 2.991026417685603E-5 3.4142165209909534E-5
-5.7284999999988155 2.989761065919882E-5 3.423607128095428E-5
-5.727999999998816 2.9884790761050722E-5 3.4330084832334427E-5
-5.727499999998816 2.9871804086019684E-5 3.4424205741507104E-5
-5.726999999998816 2.9858650237384896E-5 3.4518433885122144E-5
-5.726499999998817 2.9845328818096693E-5 3.4612769139021434E-5
-5.725999999998817 2.9831839430778424E-5 3.470721137823633E-5
-5.725499999998817 2.981818167772637E-5 3.4801760476986994E-5
-5.7249999999988175 2.9804355160911634E-5 3.48964163086799E-5
-5.724499999998818 2.979035948198006E-5 3.499117874590706E-5
-5.723999999998818 2.9776194242254104E-5 3.50860476604436E-5
-5.723499999998818 2.976185904273283E-5 3.5181022923246994E-5
-5.722999999998819 2.974735348409373E-5 3.527610440445457E-5
-5.722499999998819 2.9732677166692697E-5 3.5371291973382785E-5
-5.721999999998819 2.9717829690565966E-5 3.5466585498524733E-5
-5.721499999998819 2.970281065543E-5 3.556198484754943E-5
-5.72099999999882 2.9687619660683323E-5 3.56574898872994E-5
-5.72049999999882 2.967225630540708E-5 3.575310048378943E-5
-5.71999999999882 2.9656720188365587E-5 3.584881650220522E-5
-5.7194999999988205 2.9641010908008197E-5 3.594463780690109E-5
-5.718999999998821 2.962512806246916E-5 3.604056426139916E-5
-5.718499999998821 2.9609071249569687E-5 3.613659572838692E-5
-5.717999999998821 2.959284006681781E-5 3.623273206971645E-5
-5.717499999998822 2.957643411141041E-5 3.632897314640195E-5
-5.716999999998822 2.9559852980233124E-5 3.642531881861897E-5
-5.716499999998822 2.9543096269862374E-5 3.652176894570196E-5
-5.7159999999988225 2.9526163576565282E-5 3.6618323386143473E-5
-5.715499999998823 2.950905449630169E-5 3.6714981997591744E-5
-5.714999999998823 2.9491768624724112E-5 3.681174463684987E-5
-5.714499999998823 2.947430555717974E-5 3.690861115987336E-5
-5.713999999998824 2.9456664888710394E-5 3.700558142176938E-5
-5.713499999998824 2.9438846214054444E-5 3.710265527679436E-5
-5.712999999998824 2.94208491276474E-5 3.719983257835271E-5
-5.712499999998824 2.940267322362252E-5 3.729711317899553E-5
-5.711999999998825 2.9384318095812743E-5 3.739449693041821E-5
-5.711499999998825 2.936578333775061E-5 3.749198368345967E-5
-5.710999999998825 2.9347068542670385E-5 3.7589573288099917E-5
-5.7104999999988255 2.9328173303507973E-5 3.768726559345923E-5
-5.709999999998826 2.9309097212903014E-5 3.7785060447795706E-5
-5.709499999998826 2.9289839863198848E-5 3.788295769850448E-5
-5.708999999998826 2.927040084644461E-5 3.7980957192115275E-5
-5.708499999998827 2.925077975439516E-5 3.8079058774291565E-5
-5.707999999998827 2.923097617851325E-5 3.817726228982819E-5
-5.707499999998827 2.9210989709969442E-5 3.827556758265047E-5
-5.7069999999988275 2.9190819939644254E-5 3.8373974495811865E-5
-5.706499999998828 2.917046645812813E-5 3.847248287149306E-5
-5.705999999998828 2.9149928855723404E-5 3.857109255099968E-5
-5.705499999998828 2.9129206722444994E-5 3.866980337476097E-5
-5.704999999998829 2.910829964802105E-5 3.876861518232843E-5
-5.704499999998829 2.9087207221894935E-5 3.886752781237355E-5
-5.703999999998829 2.9065929033225235E-5 3.896654110268692E-5
-5.703499999998829 2.9044464670887937E-5 3.906565489017583E-5
-5.70299999999883 2.9022813723476368E-5 3.9164869010863425E-5
-5.70249999999883 2.9000975779303397E-5 3.9264183299886305E-5
-5.70199999999883 2.897895042640145E-5 3.9363597591493673E-5
-5.7014999999988305 2.8956737252524643E-5 3.9463111719044895E-5
-5.700999999998831 2.8934335845148808E-5 3.956272551500869E-5
-5.700499999998831 2.8911745791473708E-5 3.96624388109607E-5
-5.699999999998831 2.8888966678422983E-5 3.9762251437582645E-5
-5.699499999998832 2.8865998092646423E-5 3.986216322465988E-5
-5.698999999998832 2.884283962051992E-5 3.996217400108061E-5
-5.698499999998832 2.8819490848147595E-5 4.006228359483351E-5
-5.697999999998832 2.8795951361362476E-5 4.016249183300643E-5
-5.697499999998833 2.877222074572718E-5 4.026279854178501E-5
-5.696999999998833 2.874829858653609E-5 4.0363203546450406E-5
-5.696499999998833 2.872418446881528E-5 4.046370667137844E-5
-5.6959999999988336 2.8699877977324843E-5 4.0564307740037134E-5
-5.695499999998834 2.867537869655884E-5 4.066500657498592E-5
-5.694999999998834 2.8650686210747664E-5 4.076580299787318E-5
-5.694499999998834 2.862580010385794E-5 4.0866696829435426E-5
-5.693999999998835 2.860071995959491E-5 4.096768788949483E-5
-5.693499999998835 2.85754453614024E-5 4.106877599695848E-5
-5.692999999998835 2.854997589246514E-5 4.1169960969815805E-5
-5.6924999999988355 2.8524311135708774E-5 4.127124262513788E-5
-5.691999999998836 2.84984506738022E-5 4.137262077907491E-5
-5.691499999998836 2.8472394089157545E-5 4.147409524685541E-5
-5.690999999998836 2.8446140963932413E-5 4.157566584278387E-5
-5.690499999998837 2.8419690880030587E-5 4.167733238023945E-5
-5.689999999998837 2.8393043419102793E-5 4.177909467167458E-5
-5.689499999998837 2.836619816254893E-5 4.1880952528612686E-5
-5.688999999998837 2.8339154691518056E-5 4.198290576164733E-5
-5.688499999998838 2.8311912586910798E-5 4.2084954180439765E-5
-5.687999999998838 2.8284471429379345E-5 4.2187097593718095E-5
-5.687499999998838 2.8256830799329873E-5 4.228933580927487E-5
-5.6869999999988385 2.8228990276922544E-5 4.2391668633966236E-5
-5.686499999998839 2.820094944207391E-5 4.249409587370946E-5
-5.685999999998839 2.8172707874456965E-5 4.259661733348215E-5
-5.685499999998839 2.814426515350355E-5 4.26992328173198E-5
-5.68499999999884 2.8115620858404382E-5 4.280194212831491E-5
-5.68449999999884 2.808677456811148E-5 4.2904745068614615E-5
-5.68399999999884 2.805772586133823E-5 4.3007641439419805E-5
-5.6834999999988405 2.8028474316561796E-5 4.3110631040982705E-5
-5.682999999998841 2.7999019512023186E-5 4.3213713672606026E-5
-5.682499999998841 2.7969361025729544E-5 4.3316889132640645E-5
-5.681999999998841 2.7939498435454966E-5 4.342015721848423E-5
-5.681499999998842 2.7909431318741296E-5 4.352351772657997E-5
-5.680999999998842 2.7879159252900453E-5 4.362697045241415E-5
-5.680499999998842 2.7848681815014476E-5 4.373051519051539E-5
-5.679999999998842 2.7817998581938026E-5 4.383415173445216E-5
-5.679499999998843 2.7787109130298443E-5 4.393787987683197E-5
-5.678999999998843 2.7756013036498242E-5 4.404169940929891E-5
-5.678499999998843 2.7724709876715184E-5 4.4145610122532844E-5
-5.6779999999988435 2.769319922690478E-5 4.4249611806246916E-5
-5.677499999998844 2.7661480662800362E-5 4.435370424918677E-5
-5.676999999998844 2.7629553759915628E-5 4.445788723912809E-5
-5.676499999998844 2.759741809354468E-5 4.456216056287576E-5
-5.675999999998845 2.7565073238764603E-5 4.466652400626142E-5
-5.675499999998845 2.753251877043552E-5 4.4770977354142645E-5
-5.674999999998845 2.7499754263202984E-5 4.4875520390400584E-5
-5.6744999999988455 2.7466779291498862E-5 4.498015289793866E-5
-5.673999999998846 2.743359342954217E-5 4.50848746586812E-5
-5.673499999998846 2.7400196251341518E-5 4.5189685453571104E-5
-5.672999999998846 2.7366587330695138E-5 4.5294585062569006E-5
-5.672499999998847 2.7332766241193574E-5 4.5399573264650854E-5
-5.671999999998847 2.729873255621966E-5 4.550464983780705E-5
-5.671499999998847 2.726448584895122E-5 4.5609814559040034E-5
-5.670999999998847 2.723002569236109E-5 4.5715067204363424E-5
-5.670499999998848 2.719535165921978E-5 4.58204075487996E-5
-5.669999999998848 2.716046332209555E-5 4.5925835366378845E-5
-5.669499999998848 2.712536025335707E-5 4.603135043013695E-5
-5.6689999999988485 2.709004202517347E-5 4.613695251211432E-5
-5.668499999998849 2.705450820951705E-5 4.62426413833536E-5
-5.667999999998849 2.7018758378163322E-5 4.6348416813898755E-5
-5.667499999998849 2.6982792102693563E-5 4.6454278572792844E-5
-5.66699999999885 2.69466089544957E-5 4.656022642807659E-5
-5.66649999999885 2.6910208504765223E-5 4.6666260146787084E-5
-5.66599999999885 2.687359032450771E-5 4.677237949495545E-5
-5.6654999999988505 2.6836753984538926E-5 4.6878584237606E-5
-5.664999999998851 2.6799699055487574E-5 4.698487413875382E-5
-5.664499999998851 2.6762425107795325E-5 4.70912489614039E-5
-5.663999999998851 2.6724931711719617E-5 4.719770846754873E-5
-5.663499999998852 2.668721843733371E-5 4.7304252418167416E-5
-5.662999999998852 2.664928485452946E-5 4.741088057322336E-5
-5.662499999998852 2.6611130533017412E-5 4.751759269166329E-5
-5.661999999998852 2.657275504232957E-5 4.76243885314149E-5
-5.661499999998853 2.6534157951819488E-5 4.7731267849386E-5
-5.660999999998853 2.649533883066507E-5 4.783823040146211E-5
-5.660499999998853 2.6456297247868655E-5 4.794527594250555E-5
-5.6599999999988535 2.6417032772259676E-5 4.805240422635322E-5
-5.659499999998854 2.6377544972495572E-5 4.815961500581517E-5
-5.658999999998854 2.6337833417062778E-5 4.8266908032673305E-5
-5.658499999998854 2.6297897674279364E-5 4.837428305767909E-5
-5.657999999998855 2.6257737312295138E-5 4.8481739830552634E-5
-5.657499999998855 2.6217351899094506E-5 4.858927809998033E-5
-5.656999999998855 2.6176741002496553E-5 4.8696897613614014E-5
-5.656499999998855 2.613590419015794E-5 4.8804598118068497E-5
-5.655999999998856 2.6094841029572978E-5 4.8912379358920764E-5
-5.655499999998856 2.6053551088076532E-5 4.9020241080707584E-5
-5.654999999998856 2.6012033932844115E-5 4.912818302692456E-5
-5.6544999999988566 2.597028913089479E-5 4.9236204940023835E-5
-5.653999999998857 2.5928316249091296E-5 4.934430656141318E-5
-5.653499999998857 2.588611485414293E-5 4.94524876314536E-5
-5.652999999998857 2.5843684512605682E-5 4.956074788945849E-5
-5.652499999998858 2.5801024790884998E-5 4.966908707369134E-5
-5.651999999998858 2.575813525523675E-5 4.9777504921364344E-5
-5.651499999998858 2.571501547176825E-5 4.988600116863713E-5
-5.6509999999988585 2.567166500644104E-5 4.999457555061442E-5
-5.650499999998859 2.5628083425070992E-5 5.0103227801345195E-5
